#class tools::wcsv::ntuple
#title single
#separator 44
#vector_separator 59
#column int event_id
#column int nPhotTop
#column int nPhotBot
#column double Edep_LXe
#column double t_first_top_ns
#column double t_first_bot_ns
#column double t_mean_top_ns
#column double t_mean_bot_ns
2240,0,0,0.00224186,nan,nan,nan,nan
2241,0,0,0.0247274,nan,nan,nan,nan
2242,0,0,0.0130986,nan,nan,nan,nan
2243,0,0,0.00157354,nan,nan,nan,nan
2244,0,0,0.0020207,nan,nan,nan,nan
2245,0,0,0.0176079,nan,nan,nan,nan
2246,0,0,0.00819402,nan,nan,nan,nan
2247,0,0,0.0210449,nan,nan,nan,nan
2248,0,0,0.0167032,nan,nan,nan,nan
2249,0,0,0.00600167,nan,nan,nan,nan
2250,0,0,0.0197503,nan,nan,nan,nan
2251,0,0,0.00118089,nan,nan,nan,nan
2252,0,0,0.024008,nan,nan,nan,nan
2253,0,0,0.0234369,nan,nan,nan,nan
2254,0,0,0.0272185,nan,nan,nan,nan
2255,0,0,0.0191132,nan,nan,nan,nan
2256,0,0,0.0176028,nan,nan,nan,nan
2257,0,0,0.0147287,nan,nan,nan,nan
2258,0,0,0.0202391,nan,nan,nan,nan
2259,0,0,0.00480043,nan,nan,nan,nan
2260,0,0,0.0271697,nan,nan,nan,nan
2261,0,0,0.0108972,nan,nan,nan,nan
2262,0,0,0.0210441,nan,nan,nan,nan
2263,0,0,0.0109488,nan,nan,nan,nan
2264,0,0,0.00629659,nan,nan,nan,nan
2265,0,0,0.00278397,nan,nan,nan,nan
2266,0,0,0.00357717,nan,nan,nan,nan
2267,0,0,0.0243736,nan,nan,nan,nan
2268,0,0,0.0261006,nan,nan,nan,nan
2269,0,0,0.0246761,nan,nan,nan,nan
2270,0,0,0.01668,nan,nan,nan,nan
2271,0,0,0.0160227,nan,nan,nan,nan
2272,0,0,0.00924727,nan,nan,nan,nan
2273,0,0,0.0294783,nan,nan,nan,nan
2274,0,0,0.0292576,nan,nan,nan,nan
2275,0,0,0.00823238,nan,nan,nan,nan
2276,0,0,0.0205803,nan,nan,nan,nan
2277,0,0,0.0138567,nan,nan,nan,nan
2278,0,0,0.00943435,nan,nan,nan,nan
2279,0,0,0.0137909,nan,nan,nan,nan
2280,0,0,0.0216558,nan,nan,nan,nan
2281,0,0,0.0013236,nan,nan,nan,nan
2282,0,0,0.0162953,nan,nan,nan,nan
2283,0,0,0.018169,nan,nan,nan,nan
2284,0,0,0.0080565,nan,nan,nan,nan
2285,0,0,0.0299994,nan,nan,nan,nan
2286,0,0,0.0096096,nan,nan,nan,nan
2287,0,0,0.0288383,nan,nan,nan,nan
2288,0,0,0.0130556,nan,nan,nan,nan
2289,0,0,0.00138762,nan,nan,nan,nan
2290,0,0,0.00766914,nan,nan,nan,nan
2291,0,0,0.0226643,nan,nan,nan,nan
2292,0,0,0.00256569,nan,nan,nan,nan
2293,0,0,0.00196773,nan,nan,nan,nan
2294,0,0,0.00220609,nan,nan,nan,nan
2295,0,0,0.0295203,nan,nan,nan,nan
2296,0,0,0.0097611,nan,nan,nan,nan
2297,0,0,0.00138586,nan,nan,nan,nan
2298,0,0,0.0134301,nan,nan,nan,nan
2299,0,0,0.00333309,nan,nan,nan,nan
2300,0,0,0.0260411,nan,nan,nan,nan
2301,0,0,0.0268133,nan,nan,nan,nan
2302,0,0,0.0272837,nan,nan,nan,nan
2303,0,0,0.0245365,nan,nan,nan,nan
2304,0,0,0.0106264,nan,nan,nan,nan
2305,0,0,0.00983172,nan,nan,nan,nan
2306,0,0,0.0210039,nan,nan,nan,nan
2307,0,0,0.00183013,nan,nan,nan,nan
2308,0,0,0.00210831,nan,nan,nan,nan
2309,0,0,0.0146662,nan,nan,nan,nan
2310,0,0,0.026033,nan,nan,nan,nan
2311,0,0,0.0239734,nan,nan,nan,nan
2312,0,0,0.029976,nan,nan,nan,nan
2313,0,0,0.0126705,nan,nan,nan,nan
2314,0,0,0.0197449,nan,nan,nan,nan
2315,0,0,0.0142929,nan,nan,nan,nan
2316,0,0,0.0256575,nan,nan,nan,nan
2317,0,0,0.0106194,nan,nan,nan,nan
2318,0,0,0.00367921,nan,nan,nan,nan
2319,0,0,0.00742389,nan,nan,nan,nan
2320,0,0,0.0279708,nan,nan,nan,nan
2321,0,0,0.00284868,nan,nan,nan,nan
2322,0,0,0.0299154,nan,nan,nan,nan
2323,0,0,0.0268051,nan,nan,nan,nan
2324,0,0,0.0171832,nan,nan,nan,nan
2325,0,0,0.0195209,nan,nan,nan,nan
2326,0,0,0.0153425,nan,nan,nan,nan
2327,0,0,0.00452917,nan,nan,nan,nan
2328,0,0,0.0276928,nan,nan,nan,nan
2329,0,0,0.028317,nan,nan,nan,nan
2330,0,0,0.0211759,nan,nan,nan,nan
2331,0,0,0.0255498,nan,nan,nan,nan
2332,0,0,0.0188534,nan,nan,nan,nan
2333,0,0,0.0201955,nan,nan,nan,nan
2334,0,0,0.00237951,nan,nan,nan,nan
2335,0,0,0.00283655,nan,nan,nan,nan
2336,0,0,0.0235594,nan,nan,nan,nan
2337,0,0,0.00719394,nan,nan,nan,nan
2338,0,0,0.0124494,nan,nan,nan,nan
2339,0,0,0.00755891,nan,nan,nan,nan
2340,0,0,0.0130175,nan,nan,nan,nan
2341,0,0,0.00798017,nan,nan,nan,nan
2342,0,0,0.00149715,nan,nan,nan,nan
2343,0,0,0.0243605,nan,nan,nan,nan
2344,0,0,0.0234047,nan,nan,nan,nan
2345,0,0,0.0216774,nan,nan,nan,nan
2346,0,0,0.0167689,nan,nan,nan,nan
2347,0,0,0.0196151,nan,nan,nan,nan
2348,0,0,0.0275656,nan,nan,nan,nan
2349,0,0,0.00255858,nan,nan,nan,nan
2350,0,0,0.00995509,nan,nan,nan,nan
2351,0,0,0.0121128,nan,nan,nan,nan
2352,0,0,0.0256339,nan,nan,nan,nan
2353,0,0,0.0286869,nan,nan,nan,nan
2354,0,0,0.00337741,nan,nan,nan,nan
2355,0,0,0.0123016,nan,nan,nan,nan
2356,0,0,0.00604799,nan,nan,nan,nan
2357,0,0,0.0196569,nan,nan,nan,nan
2358,0,0,0.0083974,nan,nan,nan,nan
2359,0,0,0.0280457,nan,nan,nan,nan
2360,0,0,0.0163038,nan,nan,nan,nan
2361,0,0,0.0287329,nan,nan,nan,nan
2362,0,0,0.0201606,nan,nan,nan,nan
2363,0,0,0.00875631,nan,nan,nan,nan
2364,0,0,0.0276629,nan,nan,nan,nan
2365,0,0,0.00929372,nan,nan,nan,nan
2366,0,0,0.0174843,nan,nan,nan,nan
2367,0,0,0.027392,nan,nan,nan,nan
2368,0,0,0.0201382,nan,nan,nan,nan
2369,0,0,0.0281742,nan,nan,nan,nan
2370,0,0,0.0108967,nan,nan,nan,nan
2371,0,0,0.00693201,nan,nan,nan,nan
2372,0,0,0.0211737,nan,nan,nan,nan
2373,0,0,0.00904688,nan,nan,nan,nan
2374,0,0,0.0277067,nan,nan,nan,nan
2375,0,0,0.00573298,nan,nan,nan,nan
2376,0,0,0.0140605,nan,nan,nan,nan
2377,0,0,0.0296169,nan,nan,nan,nan
2378,0,0,0.0115768,nan,nan,nan,nan
2379,0,0,0.0167518,nan,nan,nan,nan
2380,0,0,0.0179299,nan,nan,nan,nan
2381,0,0,0.0133395,nan,nan,nan,nan
2382,0,0,0.0258199,nan,nan,nan,nan
2383,0,0,0.014492,nan,nan,nan,nan
2384,0,0,0.0132681,nan,nan,nan,nan
2385,0,0,0.0151502,nan,nan,nan,nan
2386,0,0,0.0159786,nan,nan,nan,nan
2387,0,0,0.00499993,nan,nan,nan,nan
2388,0,0,0.0220464,nan,nan,nan,nan
2389,0,0,0.00761239,nan,nan,nan,nan
2390,0,0,0.0154868,nan,nan,nan,nan
2391,0,0,0.0245858,nan,nan,nan,nan
2392,0,0,0.0276402,nan,nan,nan,nan
2393,0,0,0.0104879,nan,nan,nan,nan
2394,0,0,0.0198014,nan,nan,nan,nan
2395,0,0,0.0138365,nan,nan,nan,nan
2396,0,0,0.0178371,nan,nan,nan,nan
2397,0,0,0.0299732,nan,nan,nan,nan
2398,0,0,0.0282347,nan,nan,nan,nan
2399,0,0,0.0256684,nan,nan,nan,nan
2400,0,0,0.0261964,nan,nan,nan,nan
2401,0,0,0.00749163,nan,nan,nan,nan
2402,0,0,0.0183011,nan,nan,nan,nan
2403,0,0,0.00671988,nan,nan,nan,nan
2404,0,0,0.0150717,nan,nan,nan,nan
2405,0,0,0.0240082,nan,nan,nan,nan
2406,0,0,0.00503331,nan,nan,nan,nan
2407,0,0,0.0173694,nan,nan,nan,nan
2408,0,0,0.0176972,nan,nan,nan,nan
2409,0,0,0.00633784,nan,nan,nan,nan
2410,0,0,0.00815568,nan,nan,nan,nan
2411,0,0,0.00740792,nan,nan,nan,nan
2412,0,0,0.00785724,nan,nan,nan,nan
2413,0,0,0.00160602,nan,nan,nan,nan
2414,0,0,0.00445091,nan,nan,nan,nan
2415,0,0,0.0169948,nan,nan,nan,nan
2416,0,0,0.027295,nan,nan,nan,nan
2417,0,0,0.0129698,nan,nan,nan,nan
2418,0,0,0.0294792,nan,nan,nan,nan
2419,0,0,0.0260469,nan,nan,nan,nan
2420,0,0,0.027659,nan,nan,nan,nan
2421,0,0,0.0109096,nan,nan,nan,nan
2422,0,0,0.011587,nan,nan,nan,nan
2423,0,0,0.0214843,nan,nan,nan,nan
2424,0,0,0.016462,nan,nan,nan,nan
2425,0,0,0.0218153,nan,nan,nan,nan
2426,0,0,0.0199734,nan,nan,nan,nan
2427,0,0,0.017259,nan,nan,nan,nan
2428,0,0,0.0299466,nan,nan,nan,nan
2429,0,0,0.00742427,nan,nan,nan,nan
2430,0,0,0.0171828,nan,nan,nan,nan
2431,0,0,0.029951,nan,nan,nan,nan
2432,0,0,0.0135941,nan,nan,nan,nan
2433,0,0,0.00168808,nan,nan,nan,nan
2434,0,0,0.00106783,nan,nan,nan,nan
2435,0,0,0.0212443,nan,nan,nan,nan
2436,0,0,0.00816223,nan,nan,nan,nan
2437,0,0,0.015202,nan,nan,nan,nan
2438,0,0,0.0211677,nan,nan,nan,nan
2439,0,0,0.00409449,nan,nan,nan,nan
2440,0,0,0.0112841,nan,nan,nan,nan
2441,0,0,0.00694567,nan,nan,nan,nan
2442,0,0,0.00744512,nan,nan,nan,nan
2443,0,0,0.0117124,nan,nan,nan,nan
2444,0,0,0.0103019,nan,nan,nan,nan
2445,0,0,0.0171809,nan,nan,nan,nan
2446,0,0,0.0127382,nan,nan,nan,nan
2447,0,0,0.00458505,nan,nan,nan,nan
2448,0,0,0.0262274,nan,nan,nan,nan
2449,0,0,0.0255683,nan,nan,nan,nan
2450,0,0,0.0114564,nan,nan,nan,nan
2451,0,0,0.00350343,nan,nan,nan,nan
2452,0,0,0.0191075,nan,nan,nan,nan
2453,0,0,0.00937612,nan,nan,nan,nan
2454,0,0,0.0185966,nan,nan,nan,nan
2455,0,0,0.0221327,nan,nan,nan,nan
2456,0,0,0.00985272,nan,nan,nan,nan
2457,0,0,0.028185,nan,nan,nan,nan
2458,0,0,0.0160556,nan,nan,nan,nan
2459,0,0,0.021809,nan,nan,nan,nan
2460,0,0,0.024386,nan,nan,nan,nan
2461,0,0,0.0206579,nan,nan,nan,nan
2462,0,0,0.00649747,nan,nan,nan,nan
2463,0,0,0.0111869,nan,nan,nan,nan
2464,0,0,0.023182,nan,nan,nan,nan
2465,0,0,0.00806832,nan,nan,nan,nan
2466,0,0,0.00510587,nan,nan,nan,nan
2467,0,0,0.0137242,nan,nan,nan,nan
2468,0,0,0.00559175,nan,nan,nan,nan
2469,0,0,0.0152634,nan,nan,nan,nan
2470,0,0,0.0241737,nan,nan,nan,nan
2471,0,0,0.00184704,nan,nan,nan,nan
2472,0,0,0.0157691,nan,nan,nan,nan
2473,0,0,0.0178817,nan,nan,nan,nan
2474,0,0,0.0278381,nan,nan,nan,nan
2475,0,0,0.00805693,nan,nan,nan,nan
2476,0,0,0.029917,nan,nan,nan,nan
2477,0,0,0.0251047,nan,nan,nan,nan
2478,0,0,0.0210675,nan,nan,nan,nan
2479,0,0,0.0237816,nan,nan,nan,nan
2480,0,0,0.011771,nan,nan,nan,nan
2481,0,0,0.0285402,nan,nan,nan,nan
2482,0,0,0.0296701,nan,nan,nan,nan
2483,0,0,0.00799804,nan,nan,nan,nan
2484,0,0,0.00369505,nan,nan,nan,nan
2485,0,0,0.00612098,nan,nan,nan,nan
2486,0,0,0.00257483,nan,nan,nan,nan
2487,0,0,0.00842524,nan,nan,nan,nan
2488,0,0,0.0176109,nan,nan,nan,nan
2489,0,0,0.00586505,nan,nan,nan,nan
2490,0,0,0.00884385,nan,nan,nan,nan
2491,0,0,0.00225948,nan,nan,nan,nan
2492,0,0,0.00929584,nan,nan,nan,nan
2493,0,0,0.0208255,nan,nan,nan,nan
2494,0,0,0.0276286,nan,nan,nan,nan
2495,0,0,0.0125757,nan,nan,nan,nan
2496,0,0,0.0107689,nan,nan,nan,nan
2497,0,0,0.0241372,nan,nan,nan,nan
2498,0,0,0.00258759,nan,nan,nan,nan
2499,0,0,0.0187332,nan,nan,nan,nan
2500,0,0,0.0133876,nan,nan,nan,nan
2501,0,0,0.0101536,nan,nan,nan,nan
2502,0,0,0.00860845,nan,nan,nan,nan
2503,0,0,0.0142763,nan,nan,nan,nan
2504,0,0,0.0281552,nan,nan,nan,nan
2505,0,0,0.0144038,nan,nan,nan,nan
2506,0,0,0.0119267,nan,nan,nan,nan
2507,0,0,0.00917618,nan,nan,nan,nan
2508,0,0,0.0132185,nan,nan,nan,nan
2509,0,0,0.0266236,nan,nan,nan,nan
2510,0,0,0.0198671,nan,nan,nan,nan
2511,0,0,0.0189672,nan,nan,nan,nan
2512,0,0,0.0269934,nan,nan,nan,nan
2513,0,0,0.0201262,nan,nan,nan,nan
2514,0,0,0.0228549,nan,nan,nan,nan
2515,0,0,0.00507436,nan,nan,nan,nan
2516,0,0,0.00548351,nan,nan,nan,nan
2517,0,0,0.016966,nan,nan,nan,nan
2518,0,0,0.0152753,nan,nan,nan,nan
2519,0,0,0.00787489,nan,nan,nan,nan
2520,0,0,0.00890465,nan,nan,nan,nan
2521,0,0,0.0217585,nan,nan,nan,nan
2522,0,0,0.0223642,nan,nan,nan,nan
2523,0,0,0.0237653,nan,nan,nan,nan
2524,0,0,0.0274875,nan,nan,nan,nan
2525,0,0,0.00516909,nan,nan,nan,nan
2526,0,0,0.0218181,nan,nan,nan,nan
2527,0,0,0.0153209,nan,nan,nan,nan
2528,0,0,0.0228639,nan,nan,nan,nan
2529,0,0,0.0144063,nan,nan,nan,nan
2530,0,0,0.0243843,nan,nan,nan,nan
2531,0,0,0.0180671,nan,nan,nan,nan
2532,0,0,0.0280144,nan,nan,nan,nan
2533,0,0,0.0206112,nan,nan,nan,nan
2534,0,0,0.0160259,nan,nan,nan,nan
2535,0,0,0.0118994,nan,nan,nan,nan
2536,0,0,0.029045,nan,nan,nan,nan
2537,0,0,0.0218787,nan,nan,nan,nan
2538,0,0,0.0287183,nan,nan,nan,nan
2539,0,0,0.0136231,nan,nan,nan,nan
2540,0,0,0.0209883,nan,nan,nan,nan
2541,0,0,0.00562639,nan,nan,nan,nan
2542,0,0,0.0113585,nan,nan,nan,nan
2543,0,0,0.00527456,nan,nan,nan,nan
2544,0,0,0.0136388,nan,nan,nan,nan
2545,0,0,0.00155853,nan,nan,nan,nan
2546,0,0,0.0260886,nan,nan,nan,nan
2547,0,0,0.00282065,nan,nan,nan,nan
2548,0,0,0.0169949,nan,nan,nan,nan
2549,0,0,0.0174105,nan,nan,nan,nan
2550,0,0,0.0233881,nan,nan,nan,nan
2551,0,0,0.028314,nan,nan,nan,nan
2552,0,0,0.0284084,nan,nan,nan,nan
2553,0,0,0.0243316,nan,nan,nan,nan
2554,0,0,0.0175452,nan,nan,nan,nan
2555,0,0,0.00182433,nan,nan,nan,nan
2556,0,0,0.00698357,nan,nan,nan,nan
2557,0,0,0.0262578,nan,nan,nan,nan
2558,0,0,0.0179325,nan,nan,nan,nan
2559,0,0,0.0205071,nan,nan,nan,nan
2560,0,0,0.0094021,nan,nan,nan,nan
2561,0,0,0.0292916,nan,nan,nan,nan
2562,0,0,0.0060101,nan,nan,nan,nan
2563,0,0,0.0128993,nan,nan,nan,nan
2564,0,0,0.00268623,nan,nan,nan,nan
2565,0,0,0.0239152,nan,nan,nan,nan
2566,0,0,0.0289535,nan,nan,nan,nan
2567,0,0,0.0291273,nan,nan,nan,nan
2568,0,0,0.0172445,nan,nan,nan,nan
2569,0,0,0.0293883,nan,nan,nan,nan
2570,0,0,0.00935336,nan,nan,nan,nan
2571,0,0,0.0101551,nan,nan,nan,nan
2572,0,0,0.00309867,nan,nan,nan,nan
2573,0,0,0.00360821,nan,nan,nan,nan
2574,0,0,0.0241867,nan,nan,nan,nan
2575,0,0,0.0116753,nan,nan,nan,nan
2576,0,0,0.0191006,nan,nan,nan,nan
2577,0,0,0.026629,nan,nan,nan,nan
2578,0,0,0.00554054,nan,nan,nan,nan
2579,0,0,0.0246519,nan,nan,nan,nan
2580,0,0,0.0289159,nan,nan,nan,nan
2581,0,0,0.0257917,nan,nan,nan,nan
2582,0,0,0.00753844,nan,nan,nan,nan
2583,0,0,0.0198626,nan,nan,nan,nan
2584,0,0,0.0187751,nan,nan,nan,nan
2585,0,0,0.00670133,nan,nan,nan,nan
2586,0,0,0.00501883,nan,nan,nan,nan
2587,0,0,0.00635745,nan,nan,nan,nan
2588,0,0,0.0162021,nan,nan,nan,nan
2589,0,0,0.0124637,nan,nan,nan,nan
2590,0,0,0.00901987,nan,nan,nan,nan
2591,0,0,0.0150894,nan,nan,nan,nan
2592,0,0,0.0293774,nan,nan,nan,nan
2593,0,0,0.0259449,nan,nan,nan,nan
2594,0,0,0.0282214,nan,nan,nan,nan
2595,0,0,0.0236783,nan,nan,nan,nan
2596,0,0,0.0257092,nan,nan,nan,nan
2597,0,0,0.0119377,nan,nan,nan,nan
2598,0,0,0.00283731,nan,nan,nan,nan
2599,0,0,0.0171727,nan,nan,nan,nan
2600,0,0,0.0127103,nan,nan,nan,nan
2601,0,0,0.0133303,nan,nan,nan,nan
2602,0,0,0.00795764,nan,nan,nan,nan
2603,0,0,0.0131616,nan,nan,nan,nan
2604,0,0,0.0128149,nan,nan,nan,nan
2605,0,0,0.0118865,nan,nan,nan,nan
2606,0,0,0.0260628,nan,nan,nan,nan
2607,0,0,0.0254971,nan,nan,nan,nan
2608,0,0,0.0273619,nan,nan,nan,nan
2609,0,0,0.0223913,nan,nan,nan,nan
2610,0,0,0.00613121,nan,nan,nan,nan
2611,0,0,0.0162472,nan,nan,nan,nan
2612,0,0,0.00900459,nan,nan,nan,nan
2613,0,0,0.0110148,nan,nan,nan,nan
2614,0,0,0.0199737,nan,nan,nan,nan
2615,0,0,0.023312,nan,nan,nan,nan
2616,0,0,0.0166237,nan,nan,nan,nan
2617,0,0,0.00565683,nan,nan,nan,nan
2618,0,0,0.0106097,nan,nan,nan,nan
2619,0,0,0.0182474,nan,nan,nan,nan
2620,0,0,0.00618031,nan,nan,nan,nan
2621,0,0,0.0084536,nan,nan,nan,nan
2622,0,0,0.00196205,nan,nan,nan,nan
2623,0,0,0.00966549,nan,nan,nan,nan
2624,0,0,0.0151007,nan,nan,nan,nan
2625,0,0,0.0102895,nan,nan,nan,nan
2626,0,0,0.00431047,nan,nan,nan,nan
2627,0,0,0.00440858,nan,nan,nan,nan
2628,0,0,0.0280778,nan,nan,nan,nan
2629,0,0,0.00673728,nan,nan,nan,nan
2630,0,0,0.0233662,nan,nan,nan,nan
2631,0,0,0.00709399,nan,nan,nan,nan
2632,0,0,0.00412596,nan,nan,nan,nan
2633,0,0,0.0103568,nan,nan,nan,nan
2634,0,0,0.00373571,nan,nan,nan,nan
2635,0,0,0.0185961,nan,nan,nan,nan
2636,0,0,0.0189125,nan,nan,nan,nan
2637,0,0,0.0136895,nan,nan,nan,nan
2638,0,0,0.00130338,nan,nan,nan,nan
2639,0,0,0.0152244,nan,nan,nan,nan
2640,0,0,0.0119803,nan,nan,nan,nan
2641,0,0,0.0278915,nan,nan,nan,nan
2642,0,0,0.0238995,nan,nan,nan,nan
2643,0,0,0.00178376,nan,nan,nan,nan
2644,0,0,0.0229234,nan,nan,nan,nan
2645,0,0,0.0155988,nan,nan,nan,nan
2646,0,0,0.0201662,nan,nan,nan,nan
2647,0,0,0.0239483,nan,nan,nan,nan
2648,0,0,0.0244014,nan,nan,nan,nan
2649,0,0,0.0199287,nan,nan,nan,nan
2650,0,0,0.0148621,nan,nan,nan,nan
2651,0,0,0.00839393,nan,nan,nan,nan
2652,0,0,0.0139341,nan,nan,nan,nan
2653,0,0,0.00417308,nan,nan,nan,nan
2654,0,0,0.00924672,nan,nan,nan,nan
2655,0,0,0.0256049,nan,nan,nan,nan
2656,0,0,0.0109746,nan,nan,nan,nan
2657,0,0,0.0108613,nan,nan,nan,nan
2658,0,0,0.0273795,nan,nan,nan,nan
2659,0,0,0.0250847,nan,nan,nan,nan
2660,0,0,0.0204897,nan,nan,nan,nan
2661,0,0,0.00749152,nan,nan,nan,nan
2662,0,0,0.0127517,nan,nan,nan,nan
2663,0,0,0.017707,nan,nan,nan,nan
2664,0,0,0.0279525,nan,nan,nan,nan
2665,0,0,0.0142266,nan,nan,nan,nan
2666,0,0,0.0220193,nan,nan,nan,nan
2667,0,0,0.0234525,nan,nan,nan,nan
2668,0,0,0.0270794,nan,nan,nan,nan
2669,0,0,0.0164664,nan,nan,nan,nan
2670,0,0,0.0178064,nan,nan,nan,nan
2671,0,0,0.0156857,nan,nan,nan,nan
2672,0,0,0.0163711,nan,nan,nan,nan
2673,0,0,0.026533,nan,nan,nan,nan
2674,0,0,0.00311194,nan,nan,nan,nan
2675,0,0,0.0224612,nan,nan,nan,nan
2676,0,0,0.0268321,nan,nan,nan,nan
2677,0,0,0.016783,nan,nan,nan,nan
2678,0,0,0.00934779,nan,nan,nan,nan
2679,0,0,0.0206317,nan,nan,nan,nan
2680,0,0,0.00533883,nan,nan,nan,nan
2681,0,0,0.00595547,nan,nan,nan,nan
2682,0,0,0.0170603,nan,nan,nan,nan
2683,0,0,0.0191989,nan,nan,nan,nan
2684,0,0,0.0275667,nan,nan,nan,nan
2685,0,0,0.0221549,nan,nan,nan,nan
2686,0,0,0.0143902,nan,nan,nan,nan
2687,0,0,0.0124614,nan,nan,nan,nan
2688,0,0,0.0135679,nan,nan,nan,nan
2689,0,0,0.0283771,nan,nan,nan,nan
2690,0,0,0.0278229,nan,nan,nan,nan
2691,0,0,0.00512791,nan,nan,nan,nan
2692,0,0,0.0252399,nan,nan,nan,nan
2693,0,0,0.00300747,nan,nan,nan,nan
2694,0,0,0.0103096,nan,nan,nan,nan
2695,0,0,0.0178632,nan,nan,nan,nan
2696,0,0,0.0239957,nan,nan,nan,nan
2697,0,0,0.0170734,nan,nan,nan,nan
2698,0,0,0.0151928,nan,nan,nan,nan
2699,0,0,0.00970839,nan,nan,nan,nan
2700,0,0,0.0222823,nan,nan,nan,nan
2701,0,0,0.0228951,nan,nan,nan,nan
2702,0,0,0.00374388,nan,nan,nan,nan
2703,0,0,0.00939551,nan,nan,nan,nan
2704,0,0,0.00705553,nan,nan,nan,nan
2705,0,0,0.0134553,nan,nan,nan,nan
2706,0,0,0.00163393,nan,nan,nan,nan
2707,0,0,0.0150926,nan,nan,nan,nan
2708,0,0,0.0249741,nan,nan,nan,nan
2709,0,0,0.00214322,nan,nan,nan,nan
2710,0,0,0.00956895,nan,nan,nan,nan
2711,0,0,0.0169684,nan,nan,nan,nan
2712,0,0,0.00418451,nan,nan,nan,nan
2713,0,0,0.00107705,nan,nan,nan,nan
2714,0,0,0.00639363,nan,nan,nan,nan
2715,0,0,0.0108091,nan,nan,nan,nan
2716,0,0,0.0273877,nan,nan,nan,nan
2717,0,0,0.00925922,nan,nan,nan,nan
2718,0,0,0.0224281,nan,nan,nan,nan
2719,0,0,0.0129039,nan,nan,nan,nan
2720,0,0,0.0182617,nan,nan,nan,nan
2721,0,0,0.0136063,nan,nan,nan,nan
2722,0,0,0.00298514,nan,nan,nan,nan
2723,0,0,0.0249021,nan,nan,nan,nan
2724,0,0,0.0146158,nan,nan,nan,nan
2725,0,0,0.00657865,nan,nan,nan,nan
2726,0,0,0.00144105,nan,nan,nan,nan
2727,0,0,0.00512456,nan,nan,nan,nan
2728,0,0,0.00504615,nan,nan,nan,nan
2729,0,0,0.0183482,nan,nan,nan,nan
2730,0,0,0.00340312,nan,nan,nan,nan
2731,0,0,0.0233828,nan,nan,nan,nan
2732,0,0,0.00447828,nan,nan,nan,nan
2733,0,0,0.0213887,nan,nan,nan,nan
2734,0,0,0.0173099,nan,nan,nan,nan
2735,0,0,0.00215284,nan,nan,nan,nan
2736,0,0,0.0207099,nan,nan,nan,nan
2737,0,0,0.00180546,nan,nan,nan,nan
2738,0,0,0.0279996,nan,nan,nan,nan
2739,0,0,0.0187248,nan,nan,nan,nan
2740,0,0,0.0127016,nan,nan,nan,nan
2741,0,0,0.0169799,nan,nan,nan,nan
2742,0,0,0.0261603,nan,nan,nan,nan
2743,0,0,0.0224925,nan,nan,nan,nan
2744,0,0,0.0197745,nan,nan,nan,nan
2745,0,0,0.00528629,nan,nan,nan,nan
2746,0,0,0.0130307,nan,nan,nan,nan
2747,0,0,0.0192042,nan,nan,nan,nan
2748,0,0,0.0100127,nan,nan,nan,nan
2749,0,0,0.00492144,nan,nan,nan,nan
2750,0,0,0.0217105,nan,nan,nan,nan
2751,0,0,0.025341,nan,nan,nan,nan
2752,0,0,0.00517373,nan,nan,nan,nan
2753,0,0,0.0211608,nan,nan,nan,nan
2754,0,0,0.0191381,nan,nan,nan,nan
2755,0,0,0.011939,nan,nan,nan,nan
2756,0,0,0.00539481,nan,nan,nan,nan
2757,0,0,0.0137606,nan,nan,nan,nan
2758,0,0,0.0293526,nan,nan,nan,nan
2759,0,0,0.0133049,nan,nan,nan,nan
2760,0,0,0.0199198,nan,nan,nan,nan
2761,0,0,0.0198933,nan,nan,nan,nan
2762,0,0,0.0176034,nan,nan,nan,nan
2763,0,0,0.00367859,nan,nan,nan,nan
2764,0,0,0.00180346,nan,nan,nan,nan
2765,0,0,0.014417,nan,nan,nan,nan
2766,0,0,0.0134318,nan,nan,nan,nan
2767,0,0,0.0134657,nan,nan,nan,nan
2768,0,0,0.0228494,nan,nan,nan,nan
2769,0,0,0.00646517,nan,nan,nan,nan
2770,0,0,0.00124679,nan,nan,nan,nan
2771,0,0,0.0146429,nan,nan,nan,nan
2772,0,0,0.0134136,nan,nan,nan,nan
2773,0,0,0.00605826,nan,nan,nan,nan
2774,0,0,0.0299754,nan,nan,nan,nan
2775,0,0,0.0203332,nan,nan,nan,nan
2776,0,0,0.0276923,nan,nan,nan,nan
2777,0,0,0.00987781,nan,nan,nan,nan
2778,0,0,0.018861,nan,nan,nan,nan
2779,0,0,0.0197764,nan,nan,nan,nan
2780,0,0,0.0139547,nan,nan,nan,nan
2781,0,0,0.0273187,nan,nan,nan,nan
2782,0,0,0.00274595,nan,nan,nan,nan
2783,0,0,0.0278273,nan,nan,nan,nan
2784,0,0,0.0104673,nan,nan,nan,nan
2785,0,0,0.00662503,nan,nan,nan,nan
2786,0,0,0.00814764,nan,nan,nan,nan
2787,0,0,0.016995,nan,nan,nan,nan
2788,0,0,0.00705487,nan,nan,nan,nan
2789,0,0,0.0170084,nan,nan,nan,nan
2790,0,0,0.0212553,nan,nan,nan,nan
2791,0,0,0.0125716,nan,nan,nan,nan
2792,0,0,0.0210648,nan,nan,nan,nan
2793,0,0,0.0032004,nan,nan,nan,nan
2794,0,0,0.0217423,nan,nan,nan,nan
2795,0,0,0.00644139,nan,nan,nan,nan
